0.025046893564362595,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0.014971636406230426,0,0,0,0.01318879806816334,0,0.8506891149412802,mutlu
0,0.12222141751600961,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.5403547846770338,mutlu
0,0.011312255743939138,0.049185714909692715,0,0,0,0,0,0.012597351440345362,0.03598827378464148,0,0,0.016210226464576656,0,2.8213955958065386,mutlu
0,0.05308365820742371,0.03023111631346248,0,0,0,0.037619027708629495,0,0.09983848992151079,0,0,0.02792214458827698,0,0,0.08311327067600983,mutlu
0,0.1349733366709301,0.04478552870851258,0,0.0038131840439193736,0.023059337680210387,0.05574617419774006,0.016715379927629337,0.1286965860647543,0,0.020579925719314954,0.02792214458827698,0,0,0.30235206938665127,mutlu
0,0,0.017973666450694148,0,0,0.03395348510183378,0,0,0,0,0,0,0,0,0.2529923269031008,mutlu
0,2.3297568612145194,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0.017973666450694148,0,0,0.024139727731114464,0,0,0,0,0,0,0,0,0.2529923269031008,mutlu
0,0,0.017973666450694148,0,0,0.024139727731114464,0,0,0,0,0,0,0,0,0.9671345234292854,mutlu
0,0,0.03626976788686158,0,0,0.024139727731114464,0,0,0,0,0,0,0,0,1.6443986662349768,mutlu
0,0.07057742271956725,0.03285051383121752,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,1.5720622208997312,mutlu
0.012363437785582966,0.09624670223653037,0.014554412395050098,0,0.00860647251940604,0.023059337680210387,0.5803479678090753,0.016715379927629337,0.016260744702898143,0.0028944967480399163,0.0415554397332301,0.04646972319266173,0,0,0.18065588156785511,mutlu
0.013153965755613143,0.030713849630058083,0.009982265046613275,0,0,0,0.09153593241456143,0,0,0,0,0.01980330811185639,0.08097999005247522,0,0.7366779387969032,mutlu
0,0.07057742271956725,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.18065588156785511,mutlu
0.013327742533001116,0.04891113817599349,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,2.0766567631326636,mutlu
0,2.3088066964793663,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.391406339331876,mutlu
0,0.09360144312022231,0.052815043924444076,0,0.0038131840439193736,0.023059337680210387,0.09457151198098195,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0.03960661622371278,0.08022868373931286,0,1.6171337054411685,mutlu
0,0.12366108092699096,0.06275919515920672,0,0.0038131840439193736,0.04719906541132485,0.05574617419774006,0.016715379927629337,0.11609923462440894,0,0.020579925719314954,0.02792214458827698,0,0,0.5167614791469657,mutlu
0,0.07057742271956725,0.03252807884574425,0,0.0038131840439193736,0.04719906541132485,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.4336482084709559,mutlu
0.017208337272909078,0,0.04694886455625005,0,0,0,0,0,0.05704846299057248,0,0,0,0,2.3808452670096445,0.04428266212112622,mutlu
0,0.04437390996137358,0.05656718369147751,0,0,0,0,0,0,0,0,0,0,0,0.05463621829410042,mutlu
0,0,0.017973666450694148,0,0,0.024139727731114464,0,0,0,0,0,0,0,0,0.9671345234292854,mutlu
0,0.025669279516963107,0.022492753270622976,0,0.004793288475486665,0.03351706071892385,0,0,0,0,0,0,0,0,0,mutlu
0,0,0.05793874647034558,0,0,0.03351706071892385,0,0,0.040135652855245375,0,0,0,0,0.01683353722264124,0.04428266212112622,mutlu
0,0.3150202577515865,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.47855277225817067,mutlu
0,0,0.018296101436167427,0.01680125905587433,0,0.15415678848680311,0,0,0,0,0,0,0,0.05780742434726559,2.043110217634288,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06693885616200833,mutlu
0,0.12222141751600961,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.5403547846770338,mutlu
0,0.011512010200327527,0.03792293221991456,0,0,0.014247927003198078,0.03822218274593569,0,0,0,0,0.01980330811185639,0.04011434186965643,0,0.10984404201223412,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.4583451954938844,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06693885616200833,mutlu
0,0.07960743792534798,0.13445045698118432,0,0,0.023173761105445796,0,0,0,0,0,0,0,0,0,mutlu
0,0.07960743792534798,2.271555364201925,0,0,0.023173761105445796,0,0,0,0.06817577591919188,0,0,0.016210226464576656,0,0,mutlu
0,0.07960743792534798,0.19154379965522897,0,0,0.023173761105445796,0,0,0,0,0,0,0,0,0,mutlu
0,2.3088066964793663,0,0,0,2.3409910968680676,0.009955276000918471,0,0,0,0,0,0,0,0,mutlu
0,4.636231910272605,0.07538944411021208,0,0,0.041240228383147795,0,0,0,0,0.015574341300117556,0,0.00844922854788847,0,1.391406339331876,mutlu
0,0.15921487585069596,0.31387185628658193,0,0,0.07629840770859904,0,0,0,0,0,0,0,0,0.023634105294219727,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0.017171755879271836,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,2.030106126853339,mutlu
0.01327372929363824,0.04112899340760054,0.03894459017055575,0,0,0,0.037619027708629495,0,0.10133611665848358,0,0,0.02792214458827698,0,0,1.482368633458388,mutlu
0,0.1411548454391345,0.029108824790100195,0,0.007626368087838747,0.046118675360420774,0.036254292978221137,0.033430759855258674,0.06084073051517711,0,0.04115985143862991,0.05497408519891159,0.011380022973394759,0,0.38077176203298585,mutlu
0,0.011312255743939138,0,0,0,0,0,0,0.012597351440345362,0,0,0,0,0,0.03858291714278632,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.391406339331876,mutlu
0,0.05207584928665986,0,0.026355160747457633,0.07497373124460778,0,0.04892999737734109,0,0.05082026030138504,0.003169343783045249,0,0.019216808693080668,0,0,0.046394015579982836,mutlu
0,0.025669279516963107,0,0,0.004793288475486665,0,0,0,0,0,0,0,0,0,0.06693885616200833,mutlu
0,2.3279008767672478,0,0,0,0,0,0,0,0,0,0,0,0,0.06693885616200833,mutlu
0,0,0,0.015976433989921435,0,0,0.014542847837044055,0,0,0,0,0,0,0,0.06693885616200833,mutlu
0,0.04891091795154297,0.020648488734388327,0,0,0,0.037619027708629495,0,0.08873876521813821,0,0,0.02792214458827698,0,0,0.05237937698372573,mutlu
0,0.019094180287881568,0,0,0.04286004465202877,0,0,0,0,0.06538024321075878,0,0,0,0,0,mutlu
0,0,0,0,0,2.3409910968680676,0,0,0,0.004085669324706397,0,0,0,0,0,mutlu
0,0.06439591395136285,0.03023111631346248,0,0,0,0.037619027708629495,0,0.11243584136185615,0,0,0.02792214458827698,0,0,0.12169618781879615,mutlu
0,2.3201189522233054,0,0,0,0,0,0,0.012597351440345362,0,0,0,0,0,0.03858291714278632,mutlu
0,0.08977926214929781,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0.040865648182818785,0,0.18065588156785511,mutlu
0,0.011312255743939138,0,0,0,0,0,0,0.012597351440345362,0,0,0,0,0,0.03858291714278632,mutlu
0,0,2.1245113951833825,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,2.161103598055717,0,0,0,0,0,0,0,0,0,0,0,2.782812678663752,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.02095016473515331,0,0,0,2.3409910968680676,0,0,0,0.0050123538401298925,0,0,0,0,0,mutlu
0,0,0,0,0,2.423836341323451,0,0,0,0,0,0,0,0,0,mutlu
0,0.011312255743939138,0,0,0,0,0,0,0.012597351440345362,0,0,0,0,0,0.03858291714278632,mutlu
0.013204508315470008,0.07127768871639042,0,0.026355160747457633,0.07968803692964611,0.04110092778165346,0.06321463159306291,0,0.06443981697515379,0.007103858465529831,0,0.019216808693080668,0.040865648182818785,0,0.046394015579982836,mutlu
0,0,0,0,0,0,0,0,0.014971636406230426,0,0,0,0,0,0.7633808151997646,mutlu
0,0,0,0.01680125905587433,0,0.19795603913701862,0.09206650388217684,0,0,0,0.009483320090628229,0,0,0.07609616081416147,0.7279286403951294,mutlu
0,0.029816737663661403,0.03894459017055575,0,0,0,0.037619027708629495,0,0.10371040162436863,0,0,0.02792214458827698,0,0,2.228983462130702,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0.014971636406230426,0,0,0,0,0,2.1547871545316406,mutlu
0,0,2.1816047378574273,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0,0.014971636406230426,0,0,0,0,0,0.7633808151997646,mutlu
0,0,4.282711967807311,0,0,0,0,0,0,0,0,0,0,0,1.391406339331876,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3733935175287284,0,mutlu
0.017571978106323,0,0.05568586598192288,0,0,0.03801365761898833,0.09076599801395806,0,0,0.03605718107542412,0,0.02230958679033731,0,0.030732753017994136,2.138591456235597,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,2.1453125127426294,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,2.151917956576087,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.325978452358638,0,0,0,0,0,0,0,0,0,0.023100817651903038,0.045991259103294956,0,0.5990750520215574,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,4.673468944900351,0,0,0,0.12372068514944339,0,0,0,0,0,0,0.02534768564366541,0,0,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7612096278001871,mutlu
0,0,0.04623676860946871,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,1.4787146390733916,mutlu
0,0.07057742271956725,0.03285051383121752,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,1.5720622208997312,mutlu
0,0,2.1245113951833825,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.3424666604644564,0,0,0,0.013394610276682985,0,0,0.03860039244918395,0,0,0,0,0.03014683665932048,0.03248505838730865,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,2.1245113951833825,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0.014785540897127117,2.3907783089611714,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.18065588156785511,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.3303035637529073,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,4.617613392958733,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,1.391406339331876,mutlu
0,2.379384119198934,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.18065588156785511,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,4.617613392958733,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0.019594280293868505,0,0,0,0.24080869053091206,0,0.01557651783341347,0,0,0.0085368797616299,0.01157865390348002,0.7358877864489768,mutlu
0.016719896910463654,0,0,0,0,0,0,0,0,0.035260988198664564,0,0,0,0,0.7141421965261846,mutlu
0.018210956373988972,0,0,0,0,0,0.01615590455991841,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,2.105548535858061,mutlu
0,0.020172131603642524,0.018296101436167427,0.01680125905587433,0,0.15415678848680311,0,0.025506549853649085,0,0.011775702333384019,0,0.02394411645464084,0,0.07536647357058598,2.2299960507125256,mutlu
0,0.020172131603642524,0.03626976788686158,0,0,0.024139727731114464,0,0,0,0,0,0,0,0.0088500024185728,1.8115517859915022,mutlu
0,0,0,0,0,4.847672682646902,0,0,0,0,0,0,0,0,0,mutlu
0,0,0.012467805850732918,0,0,2.423836341323451,0,0,0,0,0.009737006744939186,0,0,2.3532085313650737,0,mutlu
0,0.11495133268094083,0.053392032474878025,0,0.0038131840439193736,0.04495896300531814,0.064160398430199,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0.009144368233447947,0.9329104591403985,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0.07057742271956725,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.8947980780940397,mutlu
0,0,0.013813245682323547,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7612096278001871,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,2.105548535858061,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,2.125552073744125,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4282843930523692,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0,0,0,0,0,0.02336596199266138,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0.029816737663661403,0.06688525734385703,0,0,0.014247927003198078,0.037619027708629495,0,0.08873876521813821,0,0,0.02792214458827698,0,0,1.5310940160571174,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0.004085669324706397,0,0,0,0,0.08730829974151551,mutlu
0.01327372929363824,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,2.345751062224622,0.08730829974151551,mutlu
0,0,0.08503400984734592,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0.04437390996137358,0.0667782872531292,0,0,0.014247927003198078,0,0,0,0,0,0.028831096226489918,0.03698304974533205,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0.011188378049534358,0,0,0,0,0.08730829974151551,mutlu
0.016719896910463654,0,0.055881334346602564,0,0,0.028495854006396155,0,0,0,0.035260988198664564,0.01727940778228105,0,0,0,0.17461659948303102,mutlu
0,0,0.027940667173301282,0,0.004524845381194588,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0.09334043551624432,0.08132188949617529,0,0.0038131840439193736,0.051555191686606536,0.018127146489110568,0.016715379927629337,0.016260744702898143,0.034772560202839066,0.020579925719314954,0,0,0,0.3552724810508861,mutlu
0,0,0,0.01885381721337529,0,2.3409910968680676,0,0,0,0,0,1.4083470003825902,0,2.3614442359198575,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3821428836192107,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3835455662176908,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3821428836192107,0,mutlu
0,0,0,0.01680125905587433,0,0.15415678848680311,0,0,0,0,0,0,0,2.4035584865718875,0.6517038783024117,mutlu
0,0,2.137912784052644,0,0,0,0,0,0,0,0,0,0,2.3669906441602175,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.345751062224622,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.367720450027523,0,mutlu
0,0.030350660560314248,0.06338382557288444,0,0,0,0,0.017418436119418325,0,0,0,0.013242980336283818,0,0,0.02807212867349884,mutlu
0,0.020172131603642524,0,0.01680125905587433,0,0.15415678848680311,0.02194605985135424,0,0,0.002980849903013687,0,0,0,0.06665742676583838,0.8188569980589372,mutlu
0,0.07960743792534798,2.2589618521645667,0,0,0.023173761105445796,0,0,0,0,0,0,0,0,0,mutlu
0,0.030350660560314248,0.05174079629519222,0,0.017381700236150373,0,0,0.1697213120883797,0.04889428946167104,0,0.22613125068065373,0,0,0,0.02807212867349884,mutlu
0.013327742533001116,0.0620900428570359,0.07003689773135965,0,0,0,0,0,0,0,0,0,0,0,1.5056538397846049,mutlu
0,2.3391573570396806,0.06338382557288444,0,0,0,0,0.017418436119418325,0,0,0,0.013242980336283818,0,0,0.02807212867349884,mutlu
0,0.030350660560314248,0.05174079629519222,0,0,0,0,0,0,0,0,0,0,0,0.02807212867349884,mutlu
0,0.07960743792534798,2.2706048814422592,0,0,0.023173761105445796,0,0.017418436119418325,0,0,0,0.013242980336283818,0,0,0,mutlu
0,0.10092808327988151,0.08459131012640975,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,1.60013434957323,mutlu
0,2.390896129399261,0.024536677441663372,0.019594280293868505,0.0038131840439193736,0.023059337680210387,0.05634932923504626,0.23660639841314235,0.016260744702898143,0,0.020579925719314954,0.01980330811185639,0.04865122163128633,0,0.20319162383857373,mutlu
0,4.669689242245393,0,0.026355160747457633,0.07497373124460778,0.10459755145218189,0.09446998059881864,0.019986749983328854,0.05082026030138504,0.04025388555031416,0,0.019216808693080668,0,0.02751188949192181,0.046394015579982836,mutlu
0,2.3315697092760432,0.010886142754522637,0,0,0,0,0,0,0.034772560202839066,0,0,0,0,0,mutlu
0,2.4608448516590373,0.020648488734388327,0,0,0,0.037619027708629495,0,0.08873876521813821,0,0,0.02792214458827698,0,0,0.24839525360288597,mutlu
0,2.4310281139953758,0,0,0,0,0,0,0,0,0,0,0,0,0.14894844534515778,mutlu
0,0.039373971033373076,0,0.03360251811174866,0,0.30831357697360623,0,0,0,0,0,0,0.040865648182818785,0.12446485111310397,1.470560876361349,mutlu
0,0.020172131603642524,0,0.01680125905587433,0,0.15415678848680311,0,0,0,0,0,0.02234175938266124,0,0.06665742676583838,0.8188569980589372,mutlu
0.024831757727810756,0.017171755879271836,0.04497094232421328,0,0,0.029950885497707445,0.045539983221477544,0.019986749983328854,0,0.03708454176726891,0,0,0.06302272988873184,0,0.6227091573157771,mutlu
0,0.15921487585069596,2.4097621888885983,0.08516446083174103,0.008377741142269933,0.08427987520437158,0,0,0,0,0,0.017208658368641983,0,0,0,mutlu
0,2.3424666604644564,0.018296101436167427,0,0,0.013394610276682985,0,0,0.03860039244918395,0,0,0,0,0.03014683665932048,1.4238913977191847,mutlu
0,2.3319222021271315,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.10454130818534924,0.11122690510940847,0,0,0,0.037619027708629495,0,0.08873876521813821,0,0,0.02792214458827698,0,0,0.08045150565722457,mutlu
0,2.3391573570396806,4.300763586661957,0,0,0,0,0,0,0,0,0,0,0,0.02807212867349884,mutlu
0,0.10995809848566224,0.20416491972707068,0,0,0.04731348883656026,0,0,0,0,0,0,0,0,0.28106445557659965,mutlu
0,0.050522792163956776,0.05174079629519222,0,0,0,0,0,0,0,0,0,0,0.0088500024185728,0.19522524843002428,mutlu
0,2.3088066964793663,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,2.3088066964793663,0,0,0.008543221285859857,0.11050855642378182,0,0,0,0,0,0,0,0.12677279736126923,0.03967585928999915,mutlu
0,2.329939178366496,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.12222141751600961,0,0.019594280293868505,0,0,0,0.219891018485513,0,0,0,0,0.0085368797616299,0,0.8630906418713424,mutlu
0,4.631575536242839,0,0,0,0,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0,0,0.019594280293868505,0,0,0,0.24080869053091206,0,0.01557651783341347,0,0,0.0085368797616299,0.01157865390348002,0.7358877864489768,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.10769290615390599,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.04623676860946871,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,1.4787146390733916,mutlu
0,0,0.027940667173301282,0,0,0.1247564834269799,0,0,0,0,0,0,0,0.12677279736126923,0.12698415903151467,mutlu
0,0,2.1369792010341153,0,0,0,0,0,0,0,0.009737006744939186,0,0,2.3532085313650737,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.345751062224622,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.345751062224622,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3821428836192107,0,mutlu
0.01298449146771789,0,0,0,0,2.3707606799387158,0.019361456282572968,0,0,0,0,0,0,0,0,mutlu
0,0.02652582137715715,0,0,0,2.3722502220945967,0,0,0,0,0,0,0,0,0.7141421965261846,mutlu
0,0.0186185173138725,0,0,0,4.723222422119283,0,0,0,0,0,0,0.00844922854788847,0,0,mutlu
0,2.3319222021271315,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,2.3932898725941585,0,0,0,0,0,0,0,2.3595070069705826,0,mutlu
0.017571978106323,0,0.037389764545755454,0,0,2.379004754487056,0.07618268162868219,0,0,0.0032907814499617606,0,0,0,2.388062469146096,0.05478851030032884,mutlu
0,0.017171755879271836,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,1.9904813913534336,mutlu
0,0.12222141751600961,0,0,0,0,0,0,0,0,0,0,0,0,0.21588730150716612,mutlu
0,0.017171755879271836,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,2.008904122306493,mutlu
0,0.017171755879271836,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,1.9904813913534336,mutlu
0,0,2.162291931295456,0,0,0,0,0,0,0.10796482135392443,0,0,0.04863067939372997,0,0,mutlu
0,0.12222141751600961,0,0,0,0,0,0,0,0,0,0,0,0,0.21588730150716612,mutlu
0,0.03365996398509021,2.14280749661955,0,0,0.013394610276682985,0,0,0.03860039244918395,0,0,0,0,0.03014683665932048,1.4238913977191847,mutlu
0,0.03365996398509021,0.018296101436167427,0,0,0.03529423560179074,0.04603325194108842,0,0.03860039244918395,0,0,0,0,0.039291204892768425,1.4620037787655435,mutlu
0,0.03365996398509021,0.018296101436167427,0,0,0.013394610276682985,0,0,0.03860039244918395,0,0,0,0,0.03014683665932048,1.4709588289931872,mutlu
0.035143956212646,0.03365996398509021,0.1059280395667863,0,0,0.08942192551465965,0.15236536325736438,0.020917672045399054,0.03860039244918395,0.022158080733336992,0,0,0,0.09161234269530875,1.489977238474258,mutlu
0,0.03365996398509021,0.03626976788686158,0,0,0.05943396333290521,0.04603325194108842,0,0.05357202885541438,0,0,0,0,0.039291204892768425,1.7642347243422245,mutlu
0,0,0.018296101436167427,0,0,0,0,0,0,0,0,0,0,0,2.1265940434756723,mutlu
0.017571978106323,0,0.05568586598192288,0,0.012722158155026624,0.03801365761898833,0.07618268162868219,0,0,0.0032907814499617606,0,0,0,0.04977309996094914,1.4244492597094127,mutlu
0,0.19279884023557686,0.014554412395050098,0,0.0038131840439193736,0.023059337680210387,0.018127146489110568,0.016715379927629337,0.016260744702898143,0,0.020579925719314954,0,0,0,0.39654318307502123,mutlu
0,0.1433538994031396,0,0,0,0,0,0,0,0,0,0,0,0,0.9300294980333508,mutlu
0,0.020966791171050558,4.272987391624109,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.12222141751600961,0,0,0,0,0,0,0,0,0,0,0,0,0.21588730150716612,mutlu
0.013327742533001116,0.04891113817599349,0.018296101436167427,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,2.0766567631326636,mutlu
0,0.12222141751600961,0,0,0,0,0,0,0,0,0,0,0,0,0.21588730150716612,mutlu
0,0.12222141751600961,0,0,0,0,0,0,0,0,0,0,0,0,0.21588730150716612,mutlu
0.016719896910463654,0.12222141751600961,0,0,0,0,0,0,0,0.035260988198664564,0.01727940778228105,0,0,0,0.21588730150716612,mutlu
0,0.017171755879271836,0,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,1.313217248547742,mutlu
0,0.017171755879271836,0,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,1.313217248547742,mutlu
0,0.12222141751600961,0,0,0,0,0,0.025506549853649085,0,0.011775702333384019,0,0,0,0.008709046804747602,0.23562001482887823,mutlu
0,0.03866862315281263,0,0,0,0,0,0,0,0,0,0,0.045991259103294956,0,0.5990750520215574,mutlu
0,0,0.013813245682323547,0,0,2.3547531180057883,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,2.3409910968680676,0,0.025506549853649085,0,0.011775702333384019,0,0,0,2.364373902759303,0.019732713321712118,mutlu
0,0,0.04497094232421328,0,0,0.08006701222863832,0,0,0,0,0,0,0,0,0.023634105294219727,mutlu
0.013327742533001116,0.18553746784710462,0.19393656579540058,0,0,0.023173761105445796,0.037619027708629495,0,0.08873876521813821,0,0,0.02792214458827698,0,0,0.13855474876295573,mutlu
0,2.432788044366088,0.17328807706101224,0,0,0.023173761105445796,0,0,0,0,0,0,0,0,0,mutlu
0,0,2.1816047378574273,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.030350660560314248,0.05174079629519222,0,0,0,0,0,0,0,0,0,0,0,0.02807212867349884,mutlu
0,0.030350660560314248,2.1762521914785746,0,0,0,0,0,0,0,0,0,0,0,0.02807212867349884,mutlu
0,0.017171755879271836,0.018296101436167427,0,0,2.3409910968680676,0,0,0,0,0,0,0.045991259103294956,0,1.9904813913534336,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0.05207584928665986,0.027940667173301282,0.026355160747457633,0.07497373124460778,0.014247927003198078,0.04892999737734109,0,0.05082026030138504,0.003169343783045249,0,0.019216808693080668,0,0.038186254285793406,0.13370231532149834,mutlu
0,0.12222141751600961,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.23625674508667327,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,0,0.027940667173301282,0,0,0.014247927003198078,0,0,0,0,0,0,0,0,0.08730829974151551,mutlu
0,4.617613392958733,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
